1069	4.7427317
1070	4.7427325
1071	4.742907
1072	4.7427422
1073	4.7427942
1074	4.7427624
1075	4.7426668
1076	4.7425305
1077	4.7426687
1078	4.7425956
1079	4.742692
1080	4.7428873
1081	4.7428168
1082	4.7429265
1083	4.7428043
1084	4.7427922
1085	4.7428542
1086	4.7426765
1087	4.7426782
1088	4.742659
1089	4.7426855
1090	4.7427448
1091	4.7426387
1092	4.7426453
1093	4.7426982
1094	4.7427648
1095	4.7425846
1096	4.7425818
1097	4.7425043
1098	4.742544
1099	4.7426325
1100	4.7426194
1101	4.7426191
1102	4.7425312
1103	4.7426059
1104	4.7425738
1105	4.742602
1106	4.742666
1107	4.7425498
1108	4.7426763
1109	4.7427138
1110	4.742644
1111	4.7426104
1112	4.7425131
1113	4.7424999
1114	4.7426993
1115	4.7430296
1116	4.7431186
1117	4.7429163
1118	4.7425419
1119	4.7424972
1120	4.7426423
1121	4.7425584
1122	4.7425635
1123	4.7424527
1124	4.7424423
1125	4.7424698
1126	4.7425062
1127	4.7425049
1128	4.7425314
1129	4.7425938
1130	4.7425343
1131	4.7424492
1132	4.7423508
1133	4.7423664
1134	4.7423705
1135	4.7423695
1136	4.7423713
1137	4.7423973
1138	4.7424363
1139	4.7424851
1140	4.7426528
1141	4.7424088
1142	4.7424466
1143	4.7425376
1144	4.7425702
1145	4.7425644
1146	4.7425539
1147	4.7425862
1148	4.7424526
1149	4.7425119
1150	4.7425057
1151	4.742464
1152	4.7425287
1153	4.7425205
1154	4.7425426
1155	4.7424896
1156	4.7424646
1157	4.7426057
1158	4.742507
1159	4.7424681
1160	4.7424944
1161	4.7424689
1162	4.742557
1163	4.7425201
1164	4.7424952
1165	4.7425871
1166	4.7424816
1167	4.7425359
1168	4.7425366
1169	4.7425357
1170	4.7425119
1171	4.7424249
1172	4.7424613
1173	4.7424983
1174	4.7425689
1175	4.742535
1176	4.742518
1177	4.7425373
1178	4.7424805
1179	4.7424413
1180	4.7424362
1181	4.7424991
1182	4.7425421
1183	4.7425656
1184	4.742569
1185	4.7426201
1186	4.7425775
1187	4.7425096
1188	4.7426062
1189	4.7426119
1190	4.7424842
1191	4.7425289
1192	4.7424437
1193	4.7424772
1194	4.7424441
1195	4.742593
1196	4.7426923
1197	4.7426605
1198	4.7426231
1199	4.7426554
1200	4.7426341
1201	4.7427217
1202	4.7426211
1203	4.7426997
1204	4.7427132
1205	4.7425142
1206	4.7425222
1207	4.7426141
1208	4.7426448
1209	4.7426381
1210	4.7425735
1211	4.7425759
1212	4.7426322
1213	4.7426454
1214	4.7425318
1215	4.7424923
1216	4.7424787
1217	4.7424688
1218	4.7424091
1219	4.7424488
1220	4.7424825
1221	4.7425935
1222	4.7425404
1223	4.7426236
1224	4.7425395
1225	4.7424775
1226	4.7423994
1227	4.742366
1228	4.742461
1229	4.7427381
1230	4.7426728
1231	4.7425746
1232	4.7425901
1233	4.7426029
1234	4.7426881
1235	4.7426192
1236	4.7424713
1237	4.7425165
1238	4.7424523
1239	4.7424611
1240	4.7424626
1241	4.7425817
1242	4.7427479
1243	4.7426897
1244	4.7425612
1245	4.7424608
1246	4.7425769
1247	4.7423838
1248	4.7424264
1249	4.7424261
1250	4.7424986
1251	4.7424313
1252	4.7424422
1253	4.7425218
1254	4.742639
1255	4.7425213
1256	4.7424356
1257	4.7423437
1258	4.7423678
1259	4.7423425
1260	4.7424129
1261	4.7425664
1262	4.7424089
1263	4.7423547
1264	4.7423387
1265	4.7424072
1266	4.7424274
1267	4.7424912
1268	4.7426255
1269	4.7426272
1270	4.7426601
1271	4.742343
1272	4.7424981
1273	4.7425903
1274	4.7425605
1275	4.7424156
1276	4.7423727
1277	4.7424261
1278	4.7423644
1279	4.7423311
1280	4.7423738
1281	4.7423967
1282	4.7424041
1283	4.7424029
1284	4.7425204
1285	4.7423638
1286	4.7424233
1287	4.7426398
1288	4.7427241
1289	4.7427876
1290	4.7428553
1291	4.7429361
1292	4.7428083
1293	4.7426811
1294	4.7426942
1295	4.7425141
1296	4.7423945
1297	4.7424168
1298	4.7424355
1299	4.7423598
1300	4.7425281
1301	4.7424294
1302	4.7424378
1303	4.7424701
1304	4.742626
1305	4.742627
1306	4.742661
1307	4.7428513
1308	4.7427432
1309	4.7430927
1310	4.7428592
1311	4.742922
1312	4.742784
1313	4.7425379
1314	4.7425485
1315	4.7425322
1316	4.7424992
1317	4.7424087
1318	4.742387
1319	4.742468
1320	4.7425527
1321	4.7425744
1322	4.7425507
1323	4.7425739
1324	4.7425971
1325	4.7425943
1326	4.742563
1327	4.7425374
1328	4.7424951
1329	4.7425977
1330	4.7425633
1331	4.7425132
1332	4.7426155
1333	4.7425527
1334	4.7426008
1335	4.7425949
1336	4.742558
1337	4.742598
1338	4.7425617
1339	4.7424925
1340	4.7425064
1341	4.742395
1342	4.7424206
1343	4.7424656
1344	4.7424205
1345	4.7424398
1346	4.7424059
1347	4.7424089
1348	4.7423956
1349	4.7424085
1350	4.7424837
1351	4.742498
1352	4.7426057
1353	4.7426171
1354	4.742397
1355	4.7423466
1356	4.742415
1357	4.7423554
1358	4.7424603
1359	4.7423672
1360	4.7423558
1361	4.7422887
1362	4.7423479
1363	4.7423408
1364	4.742412
1365	4.7424099
1366	4.742428
1367	4.7424014
1368	4.7423627
1369	4.7423759
1370	4.7424283
1371	4.742495
1372	4.7424394
1373	4.74244
1374	4.7425141
1375	4.7424383
1376	4.7425063
1377	4.7424637
1378	4.742523
1379	4.7424033
1380	4.7423946
1381	4.742321
1382	4.7423153
1383	4.7424422
1384	4.7423835
1385	4.7423948
1386	4.7424656
1387	4.7423733
1388	4.7424936
1389	4.7425073
1390	4.7426481
1391	4.7426588
1392	4.7426731
1393	4.7427123
1394	4.7427354
1395	4.74307
1396	4.7430747
1397	4.742747
1398	4.7426117
1399	4.7424979
1400	4.7425069
1401	4.7424715
1402	4.7423902
1403	4.7424614
1404	4.7424311
1405	4.742433
1406	4.7424122
1407	4.7424415
1408	4.7424062
1409	4.7423976
1410	4.7423776
1411	4.742523
1412	4.7424846
1413	4.7423777
1414	4.7424369
1415	4.7425208
1416	4.7425956
1417	4.7425566
1418	4.7425188
1419	4.7424741
1420	4.7425305
1421	4.7425022
1422	4.7424412
1423	4.7425849
1424	4.7427549
1425	4.7426232
1426	4.7425944
1427	4.7425413
1428	4.7424949
1429	4.7424875
1430	4.7424193
1431	4.7424665
1432	4.7425341
1433	4.7426354
1434	4.7426352
1435	4.7426836
1436	4.7425976
1437	4.742546
1438	4.7424315
1439	4.742356
1440	4.7423712
1441	4.7424884
1442	4.7423915
1443	4.7423114
1444	4.7423784
1445	4.742344
1446	4.7425813
1447	4.7427533
1448	4.7426308
1449	4.742593
1450	4.7425092
1451	4.7427178
1452	4.7425505
1453	4.7425264
1454	4.7425391
1455	4.7424019
1456	4.7424978
1457	4.7425203
1458	4.7425155
1459	4.742443
1460	4.7424928
1461	4.7425523
1462	4.742655
1463	4.7426587
1464	4.7426635
1465	4.7425583
1466	4.7424405
1467	4.7424128
1468	4.7423833
1469	4.7424741
1470	4.7423768
1471	4.7425828
1472	4.7424264
1473	4.7424231
1474	4.7425481
1475	4.7424396
1476	4.7425671
1477	4.7425383
1478	4.7427718
1479	4.7424761
1480	4.74247
1481	4.7424414
1482	4.74251
1483	4.7425095
1484	4.7426035
1485	4.7427053
1486	4.7426773
1487	4.7424388
1488	4.7424245
1489	4.7426538
1490	4.7425608
1491	4.742585
1492	4.7427169
1493	4.7426831
1494	4.7428877
1495	4.7428526
1496	4.7428133
1497	4.7427035
1498	4.7426529
1499	4.7427194
1500	4.7425234
1501	4.7425273
1502	4.742653
1503	4.742502
1504	4.7424732
1505	4.7428435
1506	4.7428078
1507	4.7423963
1508	4.742462
1509	4.7423799
1510	4.7424339
1511	4.7424141
1512	4.742488
1513	4.7426503
1514	4.7425763
1515	4.7426967
1516	4.7425112
1517	4.7423457
1518	4.7424754
1519	4.7424495
1520	4.7424321
1521	4.7424226
1522	4.7424377
1523	4.742409
1524	4.7424153
1525	4.7424278
1526	4.7424621
1527	4.7426745
1528	4.742583
1529	4.7424837
1530	4.7424403
1531	4.742443
1532	4.7424172
1533	4.7424498
1534	4.7425692
1535	4.7424116
1536	4.7424303
1537	4.7426097
1538	4.742466
1539	4.7424286
1540	4.742472
1541	4.7424132
1542	4.7425638
1543	4.7425293
1544	4.7424956
1545	4.7424098
1546	4.7423784
1547	4.7423342
1548	4.7423858
1549	4.7424996
1550	4.7425868
1551	4.7426618
1552	4.7425283
1553	4.742523
1554	4.7426321
1555	4.7425302
1556	4.7425777
1557	4.742497
1558	4.7423749
1559	4.7423748
1560	4.7424914
1561	4.7423665
1562	4.7425005
1563	4.7424301
1564	4.742517
1565	4.7423786
1566	4.742404
1567	4.7423948
1568	4.7422973
1569	4.742366
1570	4.7423462
1571	4.742302
1572	4.7422797
1573	4.7422843
1574	4.7423031
1575	4.7422863
1576	4.7422706
1577	4.742262
1578	4.7422405
1579	4.7423222
1580	4.7423404
1581	4.7423124
1582	4.7423019
1583	4.7423095
1584	4.7422536
1585	4.7423326
1586	4.7423248
1587	4.7422947
1588	4.7423773
1589	4.7423502
1590	4.7424463
1591	4.742548
1592	4.7424056
1593	4.7425385
1594	4.7424879
1595	4.7424553
1596	4.7423524
1597	4.7423855
1598	4.742553
1599	4.7426854
1600	4.7427212
1601	4.7426461
1602	4.7426764
1603	4.7425139
1604	4.7425245
1605	4.7424881
1606	4.7423504
1607	4.7423326
1608	4.7424367
1609	4.7425491
1610	4.74261
1611	4.7424736
1612	4.7423704
1613	4.7423538
1614	4.7424716
1615	4.7424351
1616	4.7423912
1617	4.7422873
1618	4.7424142
1619	4.7424625
1620	4.7424611
1621	4.7424694
1622	4.7426986
1623	4.7427115
1624	4.7425272
1625	4.7426983
1626	4.7425694
1627	4.7425583
1628	4.7425271
1629	4.7425212
1630	4.7425211
1631	4.7425254
1632	4.7425763
1633	4.7425797
1634	4.7428602
1635	4.7429909
1636	4.7429516
1637	4.7428523
1638	4.7427932
1639	4.7426722
1640	4.7428458
1641	4.7427156
1642	4.742733
1643	4.7426563
1644	4.7425957
1645	4.7426463
1646	4.7427368
1647	4.7425737
1648	4.7424399
1649	4.7423907
1650	4.7423692
1651	4.7423857
1652	4.7424707
1653	4.742509
1654	4.7423712
1655	4.7424393
1656	4.7423824
1657	4.7423837
1658	4.7424823
1659	4.7424234
1660	4.7423801
1661	4.7424751
1662	4.7424598
1663	4.7423434
1664	4.7425181
1665	4.742461
1666	4.7424725
1667	4.7425524
1668	4.7425797
1669	4.7424671
1670	4.7424341
1671	4.7424625
1672	4.742417
1673	4.7426641
1674	4.7427922
1675	4.7426773
1676	4.7427405
1677	4.7427165
1678	4.7426171
1679	4.7424731
1680	4.7425651
1681	4.7424793
1682	4.7423746
1683	4.7423371
1684	4.7424122
